0.357	2.854	1.006	0	0	1
0.357	2.854	1.072	0	0	0
0.357	2.854	1.248	0	0	3
0.357	2.854	1.468	0	0	5
0.357	2.854	1.666	0	0	1
0.357	2.854	2.062	0	0	0
0.357	2.854	2.15	0	0	5
0.357	2.854	2.436	0	0	2
0.357	2.854	2.458	0	0	2
0.357	2.854	2.48	0	0	2
0.357	2.854	2.634	0	0	2
0.357	2.854	2.678	0	0	2
0.357	2.854	3.184	0	0	2
0.357	2.854	3.272	0	0	2
0.357	2.854	3.8	0	0	3
0.357	2.854	3.866	0	0	1
0.357	2.854	4.042	0	0	1
0.357	2.854	5.076	0	0	2
0.357	2.854	5.142	0	0	1
0.357	2.854	5.428	0	0	1
0.358	2.876	-4.956	0	0	5
0.358	2.876	-4.868	0	0	1
0.358	2.876	-4.846	0	0	1
0.358	2.876	-4.494	0	0	2
0.358	2.876	-4.164	0	0	2
0.358	2.876	-4.142	0	0	2
0.358	2.876	-4.12	0	0	2
0.358	2.876	-4.054	0	0	2
0.358	2.876	-3.856	0	0	2
0.358	2.876	-3.174	0	0	1
0.358	2.876	-3.152	0	0	1
0.358	2.876	-2.69	0	0	1
0.358	2.876	-2.514	0	0	1
0.358	2.876	-2.492	0	0	1
0.358	2.876	-2.338	0	0	2
0.358	2.876	-2.052	0	0	3
0.358	2.876	-1.788	0	0	1
0.358	2.876	-1.722	0	0	1
0.358	2.876	-1.238	0	0	0
0.358	2.876	-1.172	0	0	3
0.358	2.876	-1.106	0	0	3
0.358	2.876	-0.556	0	0	1
0.358	2.876	-0.446	0	0	1
0.358	2.876	-0.358	0	0	1
0.358	2.876	-0.226	0	0	2
0.358	2.876	-0.072	0	0	3
0.358	2.876	-0.05	0	0	3
0.358	2.876	0.082	0	0	0
0.358	2.876	0.126	0	0	0
0.358	2.876	0.258	0	0	1
0.358	2.876	0.786	0	0	2
0.358	2.876	0.874	0	0	2
0.358	2.876	1.006	0	0	1
0.358	2.876	1.05	0	0	1
0.358	2.876	1.138	0	0	0
0.358	2.876	1.182	0	0	0
0.358	2.876	1.424	0	0	0
0.358	2.876	1.49	0	0	5
0.358	2.876	1.556	0	0	0
0.358	2.876	1.688	0	0	2
0.358	2.876	1.71	0	0	2
0.358	2.876	1.732	0	0	2
0.358	2.876	2.128	0	0	5
0.358	2.876	2.48	0	0	2
0.358	2.876	2.502	0	0	2
0.358	2.876	2.7	0	0	2
0.358	2.876	3.162	0	0	2
0.358	2.876	3.866	0	0	1
0.358	2.876	4.042	0	0	1
0.358	2.876	4.152	0	0	1
0.358	2.876	4.592	0	0	1
0.358	2.876	4.658	0	0	1
0.358	2.876	4.834	0	0	2
0.358	2.876	5.098	0	0	2
0.358	2.876	5.142	0	0	1
0.358	2.876	5.362	0	0	1
0.359	2.898	-4.868	0	0	1
0.359	2.898	-4.67	0	0	2
0.359	2.898	-4.208	0	0	2
0.359	2.898	-4.164	0	0	2
0.359	2.898	-4.142	0	0	2
0.359	2.898	-4.12	0	0	2
0.359	2.898	-4.054	0	0	2
0.359	2.898	-3.856	0	0	2
0.359	2.898	-3.79	0	0	0
0.359	2.898	-3.24	0	0	1
0.359	2.898	-3.13	0	0	1
0.359	2.898	-2.756	0	0	1
0.359	2.898	-2.36	0	0	2
0.359	2.898	-1.942	0	0	1
0.359	2.898	-1.92	0	0	1
0.359	2.898	-1.832	0	0	1
0.359	2.898	-1.81	0	0	1
0.359	2.898	-1.744	0	0	1
0.359	2.898	-1.568	0	0	3
0.359	2.898	-1.436	0	0	3
0.359	2.898	-1.106	0	0	3
0.359	2.898	-1.018	0	0	2
0.359	2.898	-0.996	0	0	2
0.359	2.898	-0.776	0	0	1
0.359	2.898	-0.072	0	0	3
0.359	2.898	-0.028	0	0	3
0.359	2.898	0.082	0	0	0
0.359	2.898	0.126	0	0	0
0.359	2.898	0.236	0	0	1
0.359	2.898	0.368	0	0	2
0.359	2.898	0.786	0	0	2
0.359	2.898	1.094	0	0	0
0.359	2.898	1.226	0	0	3
0.359	2.898	1.248	0	0	3
0.359	2.898	1.38	0	0	1
0.359	2.898	1.512	0	0	5
0.359	2.898	1.534	0	0	5
0.359	2.898	1.93	0	0	2
0.359	2.898	2.018	0	0	1
0.359	2.898	2.084	0	0	0
0.359	2.898	2.128	0	0	4
0.359	2.898	2.15	0	0	5
0.359	2.898	2.744	0	0	2
0.359	2.898	2.766	0	0	2
0.359	2.898	2.788	0	0	2
0.359	2.898	3.118	0	0	2
0.359	2.898	3.14	0	0	2
0.359	2.898	3.25	0	0	2
0.359	2.898	3.8	0	0	0
0.359	2.898	3.866	0	0	1
0.359	2.898	4.042	0	0	1
0.359	2.898	4.152	0	0	1
0.359	2.898	4.372	0	0	1
0.359	2.898	4.504	0	0	1
0.359	2.898	4.834	0	0	2
0.359	2.898	5.01	0	0	4
0.359	2.898	5.12	0	0	2
0.359	2.898	5.164	0	0	1
0.359	2.898	5.296	0	0	1
0.36	2.92	-4.846	0	0	1
0.36	2.92	-4.67	0	0	2
0.36	2.92	-4.604	0	0	2
0.36	2.92	-4.582	0	0	2
0.36	2.92	-4.208	0	0	2
0.36	2.92	-4.142	0	0	2
0.36	2.92	-4.12	0	0	2
0.36	2.92	-3.9	0	0	2
0.36	2.92	-3.856	0	0	2
0.36	2.92	-3.68	0	0	1
0.36	2.92	-3.218	0	0	1
0.36	2.92	-3.086	0	0	1
0.36	2.92	-3.064	0	0	1
0.36	2.92	-3.042	0	0	1
0.36	2.92	-2.866	0	0	1
0.36	2.92	-2.844	0	0	1
0.36	2.92	-2.118	0	0	3
0.36	2.92	-1.568	0	0	3
0.36	2.92	-1.304	0	0	0
0.36	2.92	-1.216	0	0	1
0.36	2.92	-1.15	0	0	3
0.36	2.92	-1.106	0	0	3
0.36	2.92	-1.084	0	0	3
0.36	2.92	-1.018	0	0	2
0.36	2.92	-0.908	0	0	2
0.36	2.92	-0.776	0	0	1
0.36	2.92	-0.072	0	0	3
0.36	2.92	-0.006	0	0	2
0.36	2.92	0.082	0	0	0
0.36	2.92	0.236	0	0	1
0.36	2.92	0.39	0	0	2
0.36	2.92	0.478	0	0	2
0.36	2.92	0.764	0	0	2
0.36	2.92	1.094	0	0	0
0.36	2.92	1.116	0	0	0
0.36	2.92	1.182	0	0	0
0.36	2.92	1.27	0	0	3
0.36	2.92	1.446	0	0	0
0.36	2.92	1.534	0	0	5
0.36	2.92	1.556	0	0	5
0.36	2.92	1.622	0	0	0
0.36	2.92	1.666	0	0	1
0.36	2.92	1.908	0	0	2
0.36	2.92	1.93	0	0	2
0.36	2.92	2.348	0	0	0
0.36	2.92	2.37	0	0	1
0.36	2.92	2.392	0	0	1
0.36	2.92	2.436	0	0	2
0.36	2.92	2.832	0	0	2
0.36	2.92	2.854	0	0	2
0.36	2.92	2.876	0	0	2
0.36	2.92	3.052	0	0	2
0.36	2.92	3.074	0	0	2
0.36	2.92	3.206	0	0	2
0.36	2.92	3.228	0	0	2
0.36	2.92	3.8	0	0	1
0.36	2.92	3.866	0	0	1
0.36	2.92	4.042	0	0	1
0.36	2.92	4.152	0	0	1
0.36	2.92	4.504	0	0	1
0.36	2.92	4.834	0	0	2
0.36	2.92	4.856	0	0	2
0.36	2.92	5.098	0	0	2
0.36	2.92	5.142	0	0	2
0.36	2.92	5.318	0	0	1
0.36	2.92	5.472	0	0	1
0.361	2.942	-4.978	0	0	4
0.361	2.942	-4.824	0	0	1
0.361	2.942	-4.67	0	0	2
0.361	2.942	-4.604	0	0	2
0.361	2.942	-4.208	0	0	2
0.361	2.942	-4.164	0	0	2
0.361	2.942	-4.142	0	0	2
0.361	2.942	-4.12	0	0	2
0.361	2.942	-4.032	0	0	2
0.361	2.942	-3.856	0	0	2
0.361	2.942	-3.768	0	0	1
0.361	2.942	-3.592	0	0	1
0.361	2.942	-3.152	0	0	1
0.361	2.942	-2.954	0	0	1
0.361	2.942	-2.932	0	0	1
0.361	2.942	-2.14	0	0	3
0.361	2.942	-2.052	0	0	2
0.361	2.942	-1.942	0	0	1
0.361	2.942	-1.766	0	0	1
0.361	2.942	-1.722	0	0	1
0.361	2.942	-1.678	0	0	2
0.361	2.942	-1.458	0	0	3
0.361	2.942	-1.348	0	0	1
0.361	2.942	-1.326	0	0	0
0.361	2.942	-1.106	0	0	3
0.361	2.942	-1.018	0	0	2
0.361	2.942	-0.754	0	0	1
0.361	2.942	-0.402	0	0	1
0.361	2.942	-0.248	0	0	2
0.361	2.942	-0.138	0	0	3
0.361	2.942	-0.094	0	0	3
0.361	2.942	-0.072	0	0		3
0.361	2.942	0.06	0	0	0
0.361	2.942	0.082	0	0	0
0.361	2.942	0.258	0	0	1
0.361	2.942	0.742	0	0	2
0.361	2.942	0.764	0	0	2
0.361	2.942	1.116	0	0	0
0.361	2.942	1.138	0	0	0
0.361	2.942	1.358	0	0	2
0.361	2.942	1.776	0	0	2
0.361	2.942	2.37	0	0	0
0.361	2.942	2.942	0	0	2
0.361	2.942	3.14	0	0	2
0.361	2.942	3.162	0	0	2
0.361	2.942	3.668	0	0	2
0.361	2.942	3.932	0	0	1
0.361	2.942	4.042	0	0	1
0.361	2.942	4.152	0	0	1
0.361	2.942	4.834	0	0	2
0.361	2.942	4.856	0	0	2
0.361	2.942	4.922	0	0	5
0.361	2.942	4.988	0	0	5
0.361	2.942	5.032	0	0	5
0.361	2.942	5.34	0	0	1
0.361	2.942	5.868	0	0	1
0.362	2.964	-4.912	0	0	4
0.362	2.964	-4.868	0	0	0
0.362	2.964	-4.846	0	0	1
0.362	2.964	-4.824	0	0	1
0.362	2.964	-4.802	0	0	2
0.362	2.964	-4.67	0	0	2
0.362	2.964	-4.604	0	0	2
0.362	2.964	-4.516	0	0	2
0.362	2.964	-4.164	0	0	2
0.362	2.964	-4.142	0	0	2
0.362	2.964	-4.12	0	0	2
0.362	2.964	-4.032	0	0	2
0.362	2.964	-3.834	0	0	2
0.362	2.964	-3.658	0	0	1
0.362	2.964	-2.492	0	0	1
0.362	2.964	-2.448	0	0	2
0.362	2.964	-2.36	0	0	4
0.362	2.964	-1.986	0	0	1
0.362	2.964	-1.964	0	0	1
0.362	2.964	-1.59	0	0	3
0.362	2.964	-1.568	0	0	3
0.362	2.964	-1.216	0	0	2
0.362	2.964	-1.106	0	0	3
0.362	2.964	-1.018	0	0	2
0.362	2.964	-0.732	0	0	1
0.362	2.964	-0.424	0	0	1
0.362	2.964	-0.27	0	0	2
0.362	2.964	-0.248	0	0	2
0.362	2.964	-0.138	0	0	3
0.362	2.964	-0.094	0	0	3
0.362	2.964	-0.072	0	0	3
0.362	2.964	0.038	0	0	0
0.362	2.964	0.082	0	0	0
0.362	2.964	0.148	0	0	0
0.362	2.964	0.742	0	0	2
0.362	2.964	1.006	0	0	1
0.362	2.964	1.116	0	0	0
0.362	2.964	1.16	0	0	0
0.362	2.964	1.182	0	0	0
0.362	2.964	1.358	0	0	2
0.362	2.964	1.468	0	0	0
0.362	2.964	1.93	0	0	2
0.362	2.964	2.392	0	0	0
0.362	2.964	3.712	0	0	2
0.362	2.964	3.778	0	0	0
0.362	2.964	3.844	0	0	1
0.362	2.964	4.042	0	0	1
0.362	2.964	4.152	0	0	1
0.362	2.964	4.834	0	0	2
0.362	2.964	4.944	0	0	5
0.362	2.964	5.12	0	0	5
0.362	2.964	5.142	0	0	3
0.362	2.964	5.208	0	0	2
0.362	2.964	5.362	0	0	1
0.362	2.964	5.89	0	0	1
0.363	2.986	-4.934	0	0	4
0.363	2.986	-4.67	0	0	2
0.363	2.986	-4.604	0	0	2
0.363	2.986	-4.164	0	0	2
0.363	2.986	-4.098	0	0	2
0.363	2.986	-4.032	0	0	2
0.363	2.986	-3.922	0	0	2
0.363	2.986	-3.856	0	0	2
0.363	2.986	-3.834	0	0	2
0.363	2.986	-3.702	0	0	1
0.363	2.986	-2.514	0	0	1
0.363	2.986	-1.986	0	0	1
0.363	2.986	-1.81	0	0	1
0.363	2.986	-1.128	0	0	3
0.363	2.986	-1.106	0	0	3
0.363	2.986	-1.062	0	0	4
0.363	2.986	-1.018	0	0	2
0.363	2.986	-0.732	0	0	1
0.363	2.986	-0.446	0	0	1
0.363	2.986	-0.094	0	0	3
0.363	2.986	-0.072	0	0	3
0.363	2.986	0.148	0	0	0
0.363	2.986	0.258	0	0	1
0.363	2.986	0.368	0	0	2
0.363	2.986	0.72	0	0	2
0.363	2.986	0.742	0	0	2
0.363	2.986	1.006	0	0	1
0.363	2.986	1.094	0	0	0
0.363	2.986	1.116	0	0	0
0.363	2.986	1.292	0	0	3
0.363	2.986	1.38	0	0	2
0.363	2.986	1.952	0	0	2
0.363	2.986	2.128	0	0	0
0.363	2.986	3.558	0	0	2
0.363	2.986	3.646	0	0	2
0.363	2.986	3.756	0	0	3
0.363	2.986	3.844	0	0	1
0.363	2.986	4.042	0	0	1
0.363	2.986	4.152	0	0	1
0.363	2.986	4.812	0	0	2
0.363	2.986	4.922	0	0	5
0.363	2.986	4.944	0	0	5
0.363	2.986	5.076	0	0	5
0.363	2.986	5.098	0	0	5
0.363	2.986	5.164	0	0	4
0.363	2.986	5.208	0	0	2
0.363	2.986	5.274	0	0	1
0.363	2.986	5.296	0	0	1
0.363	2.986	5.384	0	0	1
0.363	2.986	5.604	0	0	1
0.363	2.986	5.912	0	0	1
0.364	3.008	-4.956	0	0	3
0.364	3.008	-4.846	0	0	4
0.364	3.008	-4.802	0	0	1
0.364	3.008	-4.67	0	0	2
0.364	3.008	-4.604	0	0	2
0.364	3.008	-4.582	0	0	2
0.364	3.008	-4.142	0	0	2
0.364	3.008	-4.032	0	0	2
0.364	3.008	-3.834	0	0	2
0.364	3.008	-3.746	0	0	0
0.364	3.008	-2.558	0	0	1
0.364	3.008	-2.36	0	0	4
0.364	3.008	-2.162	0	0	3
0.364	3.008	-1.986	0	0	1
0.364	3.008	-1.964	0	0	1
0.364	3.008	-1.656	0	0	3
0.364	3.008	-1.37	0	0	1
0.364	3.008	-1.348	0	0	0
0.364	3.008	-1.172	0	0	3
0.364	3.008	-1.128	0	0	3
0.364	3.008	-1.106	0	0	3
0.364	3.008	-0.842	0	0	1
0.364	3.008	-0.71	0	0	1
0.364	3.008	-0.468	0	0	1
0.364	3.008	-0.402	0	0	1
0.364	3.008	-0.38	0	0	1
0.364	3.008	-0.27	0	0	2
0.364	3.008	-0.182	0	0	3
0.364	3.008	-0.16	0	0	3
0.364	3.008	-0.072	0	0	3
0.364	3.008	0.148	0	0	0
0.364	3.008	0.478	0	0	2
0.364	3.008	0.698	0	0	2
0.364	3.008	0.72	0	0	2
0.364	3.008	1.116	0	0	0
0.364	3.008	1.248	0	0	2
0.364	3.008	1.27	0	0	3
0.364	3.008	1.336	0	0	3
0.364	3.008	1.402	0	0	2
0.364	3.008	1.6	0	0	0
0.364	3.008	1.82	0	0	2
0.364	3.008	1.996	0	0	2
0.364	3.008	2.106	0	0	1
0.364	3.008	2.282	0	0	5
0.364	3.008	2.502	0	0	1
0.364	3.008	2.568	0	0	2
0.364	3.008	3.536	0	0	2
0.364	3.008	3.69	0	0	2
0.364	3.008	3.822	0	0	1
0.364	3.008	4.02	0	0	1
0.364	3.008	4.108	0	0	1
0.364	3.008	4.812	0	0	2
0.364	3.008	4.9	0	0	5
0.364	3.008	4.988	0	0	0
0.364	3.008	5.01	0	0	0
0.364	3.008	5.252	0	0	2
0.364	3.008	5.274	0	0	2
0.364	3.008	5.406	0	0	1
0.365	3.03	-4.956	0	0	3
0.365	3.03	-4.868	0	0	4
0.365	3.03	-4.142	0	0	2
0.365	3.03	-4.01	0	0	2
0.365	3.03	-3.812	0	0	2
0.365	3.03	-3.614	0	0	1
0.365	3.03	-2.536	0	0	2
0.365	3.03	-2.47	0	0	3
0.365	3.03	-2.382	0	0	4
0.365	3.03	-2.25	0	0	3
0.365	3.03	-2.03	0	0	1
0.365	3.03	-1.832	0	0	1
0.365	3.03	-1.81	0	0	1
0.365	3.03	-1.678	0	0	3
0.365	3.03	-1.436	0	0	2
0.365	3.03	-1.304	0	0	0
0.365	3.03	-1.194	0	0	3
0.365	3.03	-1.172	0	0	3
0.365	3.03	-1.128	0	0	3
0.365	3.03	-1.106	0	0	3
0.365	3.03	-1.062	0	0	2
0.365	3.03	-0.974	0	0	2
0.365	3.03	-0.688	0	0	1
0.365	3.03	-0.666	0	0	1
0.365	3.03	-0.512	0	0	1
0.365	3.03	-0.49	0	0	1
0.365	3.03	-0.38	0	0	2
0.365	3.03	-0.314	0	0	2
0.365	3.03	-0.292	0	0	2
0.365	3.03	-0.27	0	0	2
0.365	3.03	-0.16	0	0	3
0.365	3.03	-0.05	0	0	3
0.365	3.03	0.104	0	0	0
0.365	3.03	0.148	0	0	0
0.365	3.03	0.17	0	0	0
0.365	3.03	0.5	0	0	2
0.365	3.03	0.676	0	0	2
0.365	3.03	0.698	0	0	2
0.365	3.03	1.028	0	0	1
0.365	3.03	1.072	0	0	0
0.365	3.03	1.116	0	0	0
0.365	3.03	1.138	0	0	0
0.365	3.03	1.226	0	0	1
0.365	3.03	1.248	0	0	2
0.365	3.03	1.38	0	0	2
0.365	3.03	1.578	0	0	0
0.365	3.03	1.6	0	0	0
0.365	3.03	1.842	0	0	2
0.365	3.03	1.974	0	0	2
0.365	3.03	1.996	0	0	2
0.365	3.03	2.018	0	0	2
0.365	3.03	2.216	0	0	0
0.365	3.03	2.26	0	0	5
0.365	3.03	2.304	0	0	5
0.365	3.03	3.822	0	0	1
0.365	3.03	3.866	0	0	1
0.365	3.03	4.02	0	0	1
0.365	3.03	4.108	0	0	1
0.365	3.03	4.13	0	0	1
0.365	3.03	4.152	0	0	1
0.365	3.03	4.196	0	0	1
0.365	3.03	4.658	0	0	1
0.365	3.03	4.79	0	0	2
0.365	3.03	4.878	0	0	5
0.365	3.03	4.944	0	0	0
0.365	3.03	5.274	0	0	2
0.365	3.03	5.362	0	0	1
0.366	3.052	-4.868	0	0	4
0.366	3.052	-4.846	0	0	4
0.366	3.052	-4.78	0	0	1
0.366	3.052	-4.098	0	0	2
0.366	3.052	-4.01	0	0	2
0.366	3.052	-3.856	0	0	2
0.366	3.052	-3.812	0	0	2
0.366	3.052	-3.724	0	0	0
0.366	3.052	-2.492	0	0	3
0.366	3.052	-2.404	0	0	4
0.366	3.052	-2.338	0	0	4
0.366	3.052	-2.294	0	0	4
0.366	3.052	-2.228	0	0	3
0.366	3.052	-2.14	0	0	2
0.366	3.052	-2.008	0	0	1
0.366	3.052	-1.964	0	0	1
0.366	3.052	-1.854	0	0	1
0.366	3.052	-1.766	0	0	2
0.366	3.052	-1.678	0	0	3
0.366	3.052	-1.392	0	0	1
0.366	3.052	-1.26	0	0	1
0.366	3.052	-1.238	0	0	2
0.366	3.052	-1.194	0	0	3
0.366	3.052	-1.128	0	0	3
0.366	3.052	-1.106	0	0	3
0.366	3.052	-1.018	0	0	2
0.366	3.052	-0.974	0	0	2
0.366	3.052	-0.908	0	0	2
0.366	3.052	-0.666	0	0	1
0.366	3.052	-0.644	0	0	1
0.366	3.052	-0.622	0	0	1
0.366	3.052	-0.6	0	0	1
0.366	3.052	-0.578	0	0	1
0.366	3.052	-0.556	0	0	1
0.366	3.052	-0.534	0	0	1
0.366	3.052	-0.292	0	0	2
0.366	3.052	-0.16	0	0	3
0.366	3.052	-0.028	0	0	3
0.366	3.052	0.104	0	0	0
0.366	3.052	0.17	0	0	0
0.366	3.052	0.28	0	0	1
0.366	3.052	0.324	0	0	1
0.366	3.052	0.522	0	0	2
0.366	3.052	0.544	0	0	2
0.366	3.052	0.566	0	0	2
0.366	3.052	0.588	0	0	2
0.366	3.052	0.61	0	0	2
0.366	3.052	0.632	0	0	2
0.366	3.052	0.654	0	0	2
0.366	3.052	1.028	0	0	1
0.366	3.052	1.072	0	0	1
0.366	3.052	1.138	0	0	0
0.366	3.052	1.182	0	0	0
0.366	3.052	1.468	0	0	0
0.366	3.052	1.512	0	0	0
0.366	3.052	1.842	0	0	2
0.366	3.052	2.238	0	0	0
0.366	3.052	2.326	0	0	5
0.366	3.052	2.568	0	0	1
0.366	3.052	3.602	0	0	2
0.366	3.052	3.712	0	0	2
0.366	3.052	3.8	0	0	1
0.366	3.052	4.02	0	0	1
0.366	3.052	4.372	0	0	1
0.366	3.052	4.504	0	0	1
0.366	3.052	4.592	0	0	1
0.366	3.052	4.658	0	0	1
0.366	3.052	4.9	0	0	0
0.366	3.052	5.142	0	0	0
0.366	3.052	5.164	0	0	0
0.366	3.052	5.296	0	0	3
0.366	3.052	5.362	0	0	2
0.366	3.052	5.538	0	0	1
0.367	3.074	-4.868	0	0	3
0.367	3.074	-4.824	0	0	4
0.367	3.074	-4.142	0	0	2
0.367	3.074	-4.12	0	0	2
0.367	3.074	-4.076	0	0	2
0.367	3.074	-4.01	0	0	2
0.367	3.074	-3.79	0	0	2
0.367	3.074	-3.724	0	0	3
0.367	3.074	-2.426	0	0	4
0.367	3.074	-2.36	0	0	4
0.367	3.074	-2.316	0	0	4
0.367	3.074	-2.03	0	0	1
0.367	3.074	-1.7	0	0	3
0.367	3.074	-1.37	0	0	0
0.367	3.074	-1.26	0	0	1
0.367	3.074	-1.194	0	0	3
0.367	3.074	-1.128	0	0	3
0.367	3.074	-1.018	0	0	2
0.367	3.074	-0.314	0	0	2
0.367	3.074	-0.292	0	0	2
0.367	3.074	-0.182	0	0	3
0.367	3.074	-0.16	0	0	3
0.367	3.074	0.038	0	0	0
0.367	3.074	0.17	0	0	0
0.367	3.074	0.28	0	0	1
0.367	3.074	0.302	0	0	1
0.367	3.074	1.028	0	0	1
0.367	3.074	1.138	0	0	0
0.367	3.074	1.182	0	0	0
0.367	3.074	1.226	0	0	0
0.367	3.074	1.292	0	0	3
0.367	3.074	1.358	0	0	3
0.367	3.074	1.534	0	0	0
0.367	3.074	1.688	0	0	0
0.367	3.074	1.974	0	0	2
0.367	3.074	2.018	0	0	2
0.367	3.074	2.04	0	0	2
0.367	3.074	2.216	0	0	0
0.367	3.074	2.348	0	0	5
0.367	3.074	2.524	0	0	0
0.367	3.074	3.58	0	0	2
0.367	3.074	3.8	0	0	1
0.367	3.074	3.844	0	0	1
0.367	3.074	3.998	0	0	1
0.367	3.074	4.13	0	0	1
0.367	3.074	4.812	0	0	5
0.367	3.074	4.856	0	0	0
0.367	3.074	5.186	0	0	0
0.367	3.074	5.23	0	0	0
0.367	3.074	5.274	0	0	5
0.367	3.074	5.362	0	0	2
0.367	3.074	5.45	0	0	1
0.368	3.096	-4.758	0	0	1
0.368	3.096	-4.582	0	0	2
0.368	3.096	-4.494	0	0	2
0.368	3.096	-4.12	0	0	2
0.368	3.096	-3.988	0	0	2
0.368	3.096	-3.834	0	0	2
0.368	3.096	-3.79	0	0	2
0.368	3.096	-2.624	0	0	2
0.368	3.096	-2.448	0	0	4
0.368	3.096	-2.382	0	0	4
0.368	3.096	-2.338	0	0	4
0.368	3.096	-2.074	0	0	1
0.368	3.096	-2.03	0	0	1
0.368	3.096	-1.788	0	0	5
0.368	3.096	-1.7	0	0	3
0.368	3.096	-1.568	0	0	3
0.368	3.096	-1.546	0	0	3
0.368	3.096	-1.194	0	0	3
0.368	3.096	-1.15	0	0	3
0.368	3.096	-1.084	0	0	3
0.368	3.096	-1.018	0	0	2
0.368	3.096	-0.468	0	0	1
0.368	3.096	-0.292	0	0	2
0.368	3.096	-0.204	0	0	3
0.368	3.096	-0.182	0	0	3
0.368	3.096	-0.16	0	0	3
0.368	3.096	0.17	0	0	0
0.368	3.096	1.028	0	0	1
0.368	3.096	1.138	0	0	0
0.368	3.096	1.226	0	0	0
0.368	3.096	1.248	0	0	1
0.368	3.096	1.402	0	0	2
0.368	3.096	1.534	0	0	0
0.368	3.096	1.71	0	0	0
0.368	3.096	1.864	0	0	2
0.368	3.096	1.886	0	0	2
0.368	3.096	2.37	0	0	5
0.368	3.096	2.392	0	0	5
0.368	3.096	2.546	0	0	0
0.368	3.096	2.634	0	0	1
0.368	3.096	2.722	0	0	2
0.368	3.096	3.448	0	0	2
0.368	3.096	3.558	0	0	2
0.368	3.096	3.624	0	0	2
0.368	3.096	3.69	0	0	3
0.368	3.096	3.998	0	0	1
0.368	3.096	4.086	0	0	1
0.368	3.096	4.108	0	0	1
0.368	3.096	4.636	0	0	1
0.368	3.096	4.79	0	0	5
0.368	3.096	5.23	0	0	0
0.368	3.096	5.472	0	0	1
0.368	3.096	5.494	0	0	1
0.368	3.096	5.758	0	0	1
0.369	3.118	-4.626	0	0	2
0.369	3.118	-4.098	0	0	2
0.369	3.118	-4.076	0	0	2
0.369	3.118	-4.054	0	0	2
0.369	3.118	-3.988	0	0	2
0.369	3.118	-2.47	0	0	4
0.369	3.118	-2.404	0	0	4
0.369	3.118	-2.25	0	0	3
0.369	3.118	-2.074	0	0	1
0.369	3.118	-1.898	0	0	1
0.369	3.118	-1.546	0	0	3
0.369	3.118	-1.15	0	0	3
0.369	3.118	-1.018	0	0	2
0.369	3.118	-0.864	0	0	2
0.369	3.118	-0.842	0	0	1
0.369	3.118	-0.49	0	0	1
0.369	3.118	-0.182	0	0	3
0.369	3.118	-0.116	0	0	3
0.369	3.118	0.06	0	0	0
0.369	3.118	0.17	0	0	0
0.369	3.118	0.192	0	0	0
0.369	3.118	0.236	0	0	5
0.369	3.118	0.302	0	0	1
0.369	3.118	0.324	0	0	1
0.369	3.118	1.028	0	0	1
0.369	3.118	1.116	0	0	0
0.369	3.118	1.138	0	0	0
0.369	3.118	1.204	0	0	0
0.369	3.118	1.27	0	0	2
0.369	3.118	1.556	0	0	0
0.369	3.118	1.578	0	0	0
0.369	3.118	1.71	0	0	0
0.369	3.118	2.194	0	0	1
0.369	3.118	2.392	0	0	5
0.369	3.118	2.414	0	0	5
0.369	3.118	2.656	0	0	1
0.369	3.118	2.7	0	0	1
0.369	3.118	2.766	0	0	2
0.369	3.118	3.602	0	0	2
0.369	3.118	3.756	0	0	1
0.369	3.118	3.976	0	0	1
0.369	3.118	4.35	0	0	1
0.369	3.118	4.482	0	0	1
0.369	3.118	4.548	0	0	1
0.369	3.118	4.57	0	0	1
0.369	3.118	5.274	0	0	0
0.369	3.118	5.362	0	0	5
0.369	3.118	5.78	0	0	1
0.369	3.118	5.802	0	0	1
0.369	3.118	5.824	0	0	1
0.37	3.14	-5	0	0	3
0.37	3.14	-4.978	0	0	3
0.37	3.14	-4.758	0	0	4
0.37	3.14	-4.736	0	0	0
0.37	3.14	-4.714	0	0	1
0.37	3.14	-4.56	0	0	2
0.37	3.14	-4.472	0	0	2
0.37	3.14	-4.34	0	0	2
0.37	3.14	-4.098	0	0	2
0.37	3.14	-3.966	0	0	2
0.37	3.14	-3.658	0	0	0
0.37	3.14	-3.504	0	0	1
0.37	3.14	-2.734	0	0	2
0.37	3.14	-2.69	0	0	2
0.37	3.14	-1.964	0	0	1
0.37	3.14	-1.92	0	0	1
0.37	3.14	-1.898	0	0	1
0.37	3.14	-1.81	0	0	2
0.37	3.14	-1.722	0	0	3
0.37	3.14	-1.568	0	0	3
0.37	3.14	-1.48	0	0	2
0.37	3.14	-1.392	0	0	0
0.37	3.14	-1.304	0	0	0
0.37	3.14	-1.282	0	0	1
0.37	3.14	-1.238	0	0	3
0.37	3.14	-1.15	0	0	3
0.37	3.14	-1.062	0	0	4
0.37	3.14	-1.018	0	0	2
0.37	3.14	-0.182	0	0	3
0.37	3.14	-0.116	0	0	3
0.37	3.14	-0.028	0	0	3
0.37	3.14	0.17	0	0	0
0.37	3.14	0.192	0	0	0
0.37	3.14	0.214	0	0	0
0.37	3.14	0.258	0	0	1
0.37	3.14	0.324	0	0	1
0.37	3.14	0.962	0	0	1
0.37	3.14	1.006	0	0	1
0.37	3.14	1.028	0	0	1
0.37	3.14	1.072	0	0	1
