Wähle das Verfahren (n = 5000) (1) exp. Euler, (2) Runge-Kutter, (3) leap-frog, (4) Verlet Verfahren: 
Verfahren: leap-frog
0 0 1
34.6 -0.0393793 -0.916281 0.420561
34.61 -0.0485392 -0.915796 0.420519
34.62 -0.0576938 -0.915219 0.420477
34.63 -0.0668422 -0.91455 0.420435
34.64 -0.0759835 -0.91379 0.420393
34.65 -0.0851167 -0.912939 0.420351
34.66 -0.0942409 -0.911996 0.420309
34.67 -0.103355 -0.910963 0.420268
34.68 -0.112459 -0.909838 0.420226
34.69 -0.121551 -0.908622 0.420185
34.7 -0.13063 -0.907316 0.420143
34.71 -0.139696 -0.905919 0.420102
34.72 -0.148747 -0.904431 0.420061
34.73 -0.157783 -0.902853 0.42002
34.74 -0.166803 -0.901185 0.419979
34.75 -0.175805 -0.899427 0.419938
34.76 -0.18479 -0.897579 0.419898
34.77 -0.193755 -0.895641 0.419857
34.78 -0.202701 -0.893614 0.419817
34.79 -0.211626 -0.891497 0.419777
34.8 -0.22053 -0.889292 0.419737
34.81 -0.229411 -0.886998 0.419697
34.82 -0.238268 -0.884615 0.419657
34.83 -0.247102 -0.882143 0.419618
34.84 -0.25591 -0.879584 0.419579
34.85 -0.264692 -0.876937 0.41954
34.86 -0.273447 -0.874202 0.419501
34.87 -0.282175 -0.87138 0.419463
34.88 -0.290874 -0.868471 0.419425
34.89 -0.299543 -0.865475 0.419387
34.9 -0.308182 -0.862393 0.419349
34.91 -0.31679 -0.859225 0.419312
34.92 -0.325365 -0.855971 0.419274
34.93 -0.333908 -0.852632 0.419238
34.94 -0.342417 -0.849207 0.419201
34.95 -0.350891 -0.845698 0.419165
34.96 -0.359329 -0.842104 0.419129
34.97 -0.367731 -0.838427 0.419093
34.98 -0.376096 -0.834665 0.419057
34.99 -0.384423 -0.830821 0.419022
35 -0.392712 -0.826893 0.418987
35.01 -0.40096 -0.822883 0.418953
35.02 -0.409168 -0.818791 0.418919
35.03 -0.417335 -0.814617 0.418885
35.04 -0.425459 -0.810362 0.418851
35.05 -0.433541 -0.806026 0.418818
35.06 -0.441578 -0.80161 0.418785
35.07 -0.449572 -0.797114 0.418753
35.08 -0.45752 -0.792538 0.418721
35.09 -0.465421 -0.787884 0.418689
35.1 -0.473276 -0.78315 0.418657
35.11 -0.481083 -0.778339 0.418626
35.12 -0.488842 -0.77345 0.418596
35.13 -0.496551 -0.768484 0.418565
35.14 -0.50421 -0.763442 0.418536
35.15 -0.511819 -0.758323 0.418506
35.16 -0.519376 -0.753129 0.418477
35.17 -0.52688 -0.747859 0.418448
35.18 -0.534332 -0.742516 0.41842
35.19 -0.541729 -0.737098 0.418392
35.2 -0.549072 -0.731606 0.418364
35.21 -0.55636 -0.726042 0.418337
35.22 -0.563592 -0.720406 0.41831
35.23 -0.570767 -0.714698 0.418284
35.24 -0.577885 -0.708918 0.418258
35.25 -0.584945 -0.703068 0.418232
35.26 -0.591945 -0.697148 0.418207
35.27 -0.598887 -0.691159 0.418183
35.28 -0.605767 -0.6851 0.418158
35.29 -0.612588 -0.678974 0.418134
35.3 -0.619346 -0.67278 0.418111
35.31 -0.626042 -0.666519 0.418088
35.32 -0.632675 -0.660191 0.418065
35.33 -0.639245 -0.653798 0.418043
35.34 -0.64575 -0.64734 0.418021
35.35 -0.652191 -0.640818 0.418
35.36 -0.658566 -0.634231 0.417979
35.37 -0.664874 -0.627582 0.417958
35.38 -0.671116 -0.62087 0.417938
35.39 -0.677291 -0.614096 0.417919
35.4 -0.683397 -0.607262 0.417899
35.41 -0.689435 -0.600367 0.417881
35.42 -0.695404 -0.593412 0.417862
35.43 -0.701303 -0.586398 0.417844
35.44 -0.707131 -0.579326 0.417826
35.45 -0.712888 -0.572197 0.417809
35.46 -0.718574 -0.56501 0.417793
35.47 -0.724188 -0.557768 0.417776
35.48 -0.729728 -0.55047 0.41776
35.49 -0.735196 -0.543117 0.417745
35.5 -0.74059 -0.53571 0.417729
35.51 -0.74591 -0.52825 0.417715
35.52 -0.751154 -0.520738 0.4177
35.53 -0.756323 -0.513174 0.417686
35.54 -0.761417 -0.505559 0.417673
35.55 -0.766434 -0.497894 0.41766
35.56 -0.771374 -0.49018 0.417647
35.57 -0.776237 -0.482416 0.417635
35.58 -0.781022 -0.474605 0.417623
35.59 -0.785728 -0.466747 0.417611
35.6 -0.790356 -0.458843 0.4176
35.61 -0.794904 -0.450893 0.417589
35.62 -0.799373 -0.442899 0.417578
35.63 -0.803762 -0.43486 0.417568
35.64 -0.80807 -0.426779 0.417558
35.65 -0.812297 -0.418655 0.417549
35.66 -0.816442 -0.41049 0.41754
35.67 -0.820506 -0.402284 0.417531
35.68 -0.824487 -0.394038 0.417523
35.69 -0.828386 -0.385754 0.417514
35.7 -0.832202 -0.377431 0.417507
35.71 -0.835934 -0.36907 0.417499
35.72 -0.839582 -0.360674 0.417492
35.73 -0.843147 -0.352242 0.417485
35.74 -0.846627 -0.343774 0.417479
35.75 -0.850022 -0.335273 0.417473
35.76 -0.853332 -0.326739 0.417467
35.77 -0.856556 -0.318173 0.417461
35.78 -0.859695 -0.309575 0.417456
35.79 -0.862747 -0.300947 0.417451
35.8 -0.865713 -0.292289 0.417446
35.81 -0.868592 -0.283602 0.417441
35.82 -0.871385 -0.274887 0.417437
35.83 -0.87409 -0.266145 0.417433
35.84 -0.876707 -0.257377 0.417429
35.85 -0.879237 -0.248584 0.417426
35.86 -0.881679 -0.239766 0.417423
35.87 -0.884032 -0.230925 0.417419
35.88 -0.886297 -0.222061 0.417417
35.89 -0.888473 -0.213176 0.417414
35.9 -0.89056 -0.204269 0.417411
35.91 -0.892558 -0.195343 0.417409
35.92 -0.894466 -0.186397 0.417407
35.93 -0.896286 -0.177434 0.417405
35.94 -0.898015 -0.168452 0.417403
35.95 -0.899654 -0.159455 0.417402
35.96 -0.901204 -0.150442 0.4174
35.97 -0.902663 -0.141415 0.417399
35.98 -0.904032 -0.132373 0.417398
35.99 -0.90531 -0.123319 0.417397
36 -0.906498 -0.114253 0.417396
36.01 -0.907595 -0.105177 0.417395
36.02 -0.908601 -0.0960897 0.417395
36.03 -0.909517 -0.0869936 0.417394
36.04 -0.910341 -0.0778893 0.417394
36.05 -0.911074 -0.0687776 0.417393
36.06 -0.911717 -0.0596596 0.417393
36.07 -0.912267 -0.050536 0.417393
36.08 -0.912727 -0.0414078 0.417393
36.09 -0.913096 -0.0322759 0.417393
36.1 -0.913373 -0.0231413 0.417393
36.11 -0.913558 -0.0140048 0.417392
36.12 -0.913653 -0.00486735 0.417392
36.13 -0.913656 0.00427012 0.417392
36.14 -0.913567 0.0134067 0.417392
36.15 -0.913388 0.0225415 0.417392
36.16 -0.913116 0.0316736 0.417392
36.17 -0.912754 0.040802 0.417392
36.18 -0.912301 0.049926 0.417392
36.19 -0.911756 0.0590444 0.417392
36.2 -0.91112 0.0681565 0.417392
36.21 -0.910393 0.0772614 0.417392
36.22 -0.909575 0.086358 0.417392
36.23 -0.908666 0.0954456 0.417392
36.24 -0.907666 0.104523 0.417391
36.25 -0.906575 0.11359 0.417391
36.26 -0.905394 0.122645 0.41739
36.27 -0.904123 0.131687 0.41739
36.28 -0.902761 0.140715 0.417389
36.29 -0.901308 0.149729 0.417388
36.3 -0.899766 0.158728 0.417387
36.31 -0.898134 0.16771 0.417386
36.32 -0.896412 0.176675 0.417385
36.33 -0.894601 0.185622 0.417383
36.34 -0.8927 0.19455 0.417382
36.35 -0.89071 0.203458 0.41738
36.36 -0.888631 0.212345 0.417378
36.37 -0.886464 0.221211 0.417376
36.38 -0.884207 0.230054 0.417374
36.39 -0.881863 0.238873 0.417371
36.4 -0.87943 0.247668 0.417369
36.41 -0.87691 0.256438 0.417366
36.42 -0.874302 0.265182 0.417363
36.43 -0.871607 0.273899 0.417359
36.44 -0.868824 0.282588 0.417356
36.45 -0.865955 0.291249 0.417352
36.46 -0.863 0.299879 0.417348
36.47 -0.859958 0.30848 0.417344
36.48 -0.856831 0.317049 0.417339
36.49 -0.853618 0.325586 0.417335
36.5 -0.850319 0.33409 0.41733
36.51 -0.846936 0.34256 0.417324
36.52 -0.843469 0.350996 0.417319
36.53 -0.839917 0.359396 0.417313
36.54 -0.836281 0.36776 0.417307
36.55 -0.832562 0.376086 0.4173
36.56 -0.82876 0.384374 0.417294
36.57 -0.824875 0.392624 0.417286
36.58 -0.820908 0.400834 0.417279
36.59 -0.816859 0.409003 0.417271
36.6 -0.812729 0.417131 0.417263
36.61 -0.808517 0.425217 0.417255
36.62 -0.804225 0.433261 0.417246
36.63 -0.799853 0.44126 0.417237
36.64 -0.795401 0.449215 0.417228
36.65 -0.790869 0.457124 0.417218
36.66 -0.786259 0.464988 0.417208
36.67 -0.78157 0.472804 0.417198
36.68 -0.776803 0.480573 0.417187
36.69 -0.771959 0.488293 0.417176
36.7 -0.767038 0.495964 0.417164
36.71 -0.762041 0.503585 0.417152
36.72 -0.756967 0.511156 0.41714
36.73 -0.751818 0.518675 0.417127
36.74 -0.746595 0.526142 0.417114
36.75 -0.741296 0.533555 0.417101
36.76 -0.735924 0.540915 0.417087
36.77 -0.730479 0.548221 0.417073
36.78 -0.724961 0.555471 0.417058
36.79 -0.71937 0.562666 0.417043
36.8 -0.713708 0.569803 0.417028
36.81 -0.707975 0.576884 0.417012
36.82 -0.702171 0.583906 0.416996
36.83 -0.696298 0.59087 0.416979
36.84 -0.690355 0.597774 0.416962
36.85 -0.684343 0.604618 0.416944
36.86 -0.678263 0.611402 0.416927
36.87 -0.672116 0.618123 0.416908
36.88 -0.665902 0.624783 0.41689
36.89 -0.659621 0.63138 0.41687
36.9 -0.653275 0.637913 0.416851
36.91 -0.646864 0.644383 0.416831
36.92 -0.640388 0.650787 0.416811
36.93 -0.633849 0.657126 0.41679
36.94 -0.627247 0.663399 0.416769
36.95 -0.620582 0.669606 0.416747
36.96 -0.613856 0.675745 0.416725
36.97 -0.607068 0.681816 0.416703
36.98 -0.60022 0.687819 0.41668
36.99 -0.593313 0.693753 0.416657
37 -0.586346 0.699617 0.416633
37.01 -0.579322 0.705411 0.416609
37.02 -0.572239 0.711134 0.416584
37.03 -0.5651 0.716785 0.41656
37.04 -0.557905 0.722365 0.416534
37.05 -0.550654 0.727872 0.416509
37.06 -0.543348 0.733306 0.416483
37.07 -0.535989 0.738666 0.416456
37.08 -0.528576 0.743953 0.416429
37.09 -0.521111 0.749164 0.416402
37.1 -0.513594 0.754301 0.416374
37.11 -0.506026 0.759362 0.416346
37.12 -0.498408 0.764346 0.416318
37.13 -0.49074 0.769254 0.416289
37.14 -0.483024 0.774085 0.41626
37.15 -0.47526 0.778838 0.41623
37.16 -0.467448 0.783513 0.4162
37.17 -0.459591 0.788109 0.41617
37.18 -0.451687 0.792626 0.416139
37.19 -0.443739 0.797064 0.416108
37.2 -0.435747 0.801422 0.416077
37.21 -0.427712 0.8057 0.416045
37.22 -0.419634 0.809897 0.416013
37.23 -0.411515 0.814012 0.41598
37.24 -0.403355 0.818046 0.415947
37.25 -0.395156 0.821998 0.415914
37.26 -0.386917 0.825868 0.415881
37.27 -0.378639 0.829654 0.415847
37.28 -0.370325 0.833358 0.415813
37.29 -0.361974 0.836978 0.415779
37.3 -0.353587 0.840514 0.415744
37.31 -0.345165 0.843966 0.415709
37.32 -0.336708 0.847334 0.415674
37.33 -0.328219 0.850616 0.415638
37.34 -0.319697 0.853814 0.415602
37.35 -0.311144 0.856925 0.415566
37.36 -0.30256 0.859951 0.415529
37.37 -0.293946 0.862891 0.415493
37.38 -0.285304 0.865744 0.415456
37.39 -0.276633 0.868511 0.415418
37.4 -0.267935 0.871191 0.415381
37.41 -0.25921 0.873783 0.415343
37.42 -0.25046 0.876288 0.415305
37.43 -0.241686 0.878705 0.415267
37.44 -0.232888 0.881034 0.415229
37.45 -0.224066 0.883275 0.41519
37.46 -0.215223 0.885427 0.415151
37.47 -0.206359 0.887491 0.415112
37.48 -0.197475 0.889466 0.415073
37.49 -0.188571 0.891352 0.415034
37.5 -0.179649 0.893149 0.414994
37.51 -0.17071 0.894856 0.414954
37.52 -0.161753 0.896474 0.414915
37.53 -0.152782 0.898002 0.414875
37.54 -0.143795 0.89944 0.414834
37.55 -0.134794 0.900788 0.414794
37.56 -0.12578 0.902046 0.414754
37.57 -0.116755 0.903213 0.414713
37.58 -0.107717 0.904291 0.414672
37.59 -0.09867 0.905277 0.414632
37.6 -0.0896132 0.906174 0.414591
37.61 -0.0805479 0.906979 0.41455
37.62 -0.071475 0.907694 0.414509
37.63 -0.0623954 0.908318 0.414468
37.64 -0.05331 0.908851 0.414426
37.65 -0.0442197 0.909294 0.414385
37.66 -0.0351255 0.909645 0.414344
37.67 -0.0260282 0.909905 0.414302
37.68 -0.0169288 0.910074 0.414261
37.69 -0.00782809 0.910153 0.41422
37.7 0.00127292 0.91014 0.414178
37.71 0.0103733 0.910036 0.414137
37.72 0.0194723 0.909842 0.414095
37.73 0.0285688 0.909556 0.414054
37.74 0.037662 0.909179 0.414013
37.75 0.046751 0.908712 0.413971
37.76 0.0558349 0.908153 0.41393
37.77 0.0649127 0.907504 0.413889
37.78 0.0739836 0.906764 0.413847
37.79 0.0830467 0.905934 0.413806
37.8 0.0921009 0.905012 0.413765
37.81 0.101146 0.904001 0.413724
37.82 0.11018 0.902899 0.413683
37.83 0.119202 0.901707 0.413642
37.84 0.128212 0.900425 0.413601
37.85 0.137209 0.899052 0.413561
37.86 0.146192 0.89759 0.41352
37.87 0.15516 0.896039 0.41348
37.88 0.164112 0.894397 0.41344
37.89 0.173046 0.892667 0.413399
37.9 0.181963 0.890847 0.413359
37.91 0.190862 0.888938 0.41332
37.92 0.199741 0.88694 0.41328
37.93 0.208599 0.884854 0.41324
37.94 0.217437 0.88268 0.413201
37.95 0.226252 0.880417 0.413162
37.96 0.235044 0.878066 0.413123
37.97 0.243812 0.875628 0.413084
37.98 0.252555 0.873102 0.413046
37.99 0.261272 0.870489 0.413007
38 0.269963 0.867789 0.412969
38.01 0.278627 0.865003 0.412931
38.02 0.287262 0.86213 0.412894
38.03 0.295868 0.859171 0.412856
38.04 0.304444 0.856126 0.412819
38.05 0.312989 0.852996 0.412782
38.06 0.321503 0.849781 0.412746
38.07 0.329984 0.84648 0.412709
38.08 0.338431 0.843096 0.412673
38.09 0.346844 0.839627 0.412637
38.1 0.355223 0.836074 0.412602
38.11 0.363565 0.832438 0.412566
38.12 0.37187 0.828719 0.412532
38.13 0.380138 0.824918 0.412497
38.14 0.388367 0.821033 0.412463
38.15 0.396557 0.817068 0.412428
38.16 0.404707 0.81302 0.412395
38.17 0.412816 0.808891 0.412361
38.18 0.420884 0.804682 0.412328
38.19 0.428909 0.800393 0.412296
38.2 0.436891 0.796023 0.412263
38.21 0.444828 0.791575 0.412231
38.22 0.452721 0.787047 0.4122
38.23 0.460568 0.782441 0.412168
38.24 0.468369 0.777757 0.412137
38.25 0.476122 0.772995 0.412107
38.26 0.483827 0.768156 0.412076
38.27 0.491484 0.763241 0.412047
38.28 0.499091 0.75825 0.412017
38.29 0.506648 0.753183 0.411988
38.3 0.514153 0.74804 0.411959
38.31 0.521607 0.742824 0.411931
38.32 0.529009 0.737533 0.411903
38.33 0.536357 0.732169 0.411875
38.34 0.543651 0.726732 0.411848
38.35 0.55089 0.721223 0.411821
38.36 0.558074 0.715641 0.411795
38.37 0.565202 0.709989 0.411769
38.38 0.572273 0.704266 0.411743
38.39 0.579286 0.698472 0.411718
38.4 0.586242 0.692609 0.411693
38.41 0.593138 0.686677 0.411669
38.42 0.599974 0.680677 0.411645
38.43 0.60675 0.674609 0.411621
38.44 0.613465 0.668473 0.411598
38.45 0.620119 0.662272 0.411575
38.46 0.62671 0.656004 0.411553
38.47 0.633238 0.649671 0.411531
38.48 0.639702 0.643273 0.41151
38.49 0.646102 0.636812 0.411488
38.5 0.652437 0.630287 0.411468
38.51 0.658707 0.623699 0.411448
38.52 0.66491 0.617049 0.411428
38.53 0.671047 0.610338 0.411408
38.54 0.677116 0.603566 0.411389
38.55 0.683117 0.596734 0.411371
38.56 0.68905 0.589843 0.411352
38.57 0.694913 0.582893 0.411335
38.58 0.700707 0.575885 0.411317
38.59 0.70643 0.56882 0.4113
38.6 0.712083 0.561699 0.411284
38.61 0.717663 0.554522 0.411267
38.62 0.723172 0.547289 0.411252
38.63 0.728608 0.540002 0.411236
38.64 0.733971 0.532662 0.411221
38.65 0.739261 0.525268 0.411207
38.66 0.744476 0.517823 0.411193
38.67 0.749616 0.510326 0.411179
38.68 0.754682 0.502779 0.411165
38.69 0.759671 0.495181 0.411152
38.7 0.764585 0.487534 0.41114
38.71 0.769421 0.479839 0.411127
38.72 0.774181 0.472097 0.411116
38.73 0.778862 0.464307 0.411104
38.74 0.783466 0.456472 0.411093
38.75 0.787991 0.448591 0.411082
38.76 0.792437 0.440666 0.411072
38.77 0.796804 0.432697 0.411062
38.78 0.801091 0.424686 0.411052
38.79 0.805297 0.416632 0.411043
38.8 0.809423 0.408537 0.411034
38.81 0.813467 0.400401 0.411025
38.82 0.81743 0.392226 0.411017
38.83 0.821311 0.384012 0.411009
38.84 0.82511 0.37576 0.411001
38.85 0.828826 0.367471 0.410993
38.86 0.832458 0.359146 0.410986
38.87 0.836008 0.350785 0.41098
38.88 0.839474 0.342389 0.410973
38.89 0.842855 0.33396 0.410967
38.9 0.846152 0.325498 0.410961
38.91 0.849365 0.317003 0.410956
38.92 0.852492 0.308477 0.41095
38.93 0.855534 0.299921 0.410945
38.94 0.85849 0.291335 0.410941
38.95 0.86136 0.282721 0.410936
38.96 0.864144 0.274079 0.410932
38.97 0.866841 0.265409 0.410928
38.98 0.869452 0.256714 0.410924
38.99 0.871975 0.247993 0.410921
39 0.874411 0.239248 0.410917
39.01 0.87676 0.23048 0.410914
39.02 0.87902 0.221689 0.410911
39.03 0.881193 0.212876 0.410909
39.04 0.883278 0.204042 0.410906
39.05 0.885274 0.195189 0.410904
39.06 0.887181 0.186316 0.410902
39.07 0.889 0.177425 0.4109
39.08 0.890729 0.168517 0.410898
39.09 0.89237 0.159592 0.410897
39.1 0.893921 0.150652 0.410895
39.11 0.895383 0.141698 0.410894
39.12 0.896755 0.132729 0.410893
39.13 0.898037 0.123748 0.410892
39.14 0.899229 0.114755 0.410891
39.15 0.900332 0.10575 0.41089
39.16 0.901344 0.0967361 0.41089
39.17 0.902266 0.0877126 0.410889
39.18 0.903098 0.0786807 0.410889
39.19 0.90384 0.0696414 0.410888
39.2 0.904491 0.0605956 0.410888
39.21 0.905052 0.0515441 0.410888
39.22 0.905522 0.042488 0.410888
39.23 0.905901 0.0334281 0.410887
39.24 0.90619 0.0243653 0.410887
39.25 0.906389 0.0153005 0.410887
39.26 0.906496 0.00623462 0.410887
39.27 0.906513 -0.00283142 0.410887
39.28 0.90644 -0.0118967 0.410887
39.29 0.906275 -0.0209604 0.410887
39.3 0.906021 -0.0300215 0.410887
39.31 0.905675 -0.0390792 0.410887
39.32 0.905239 -0.0481325 0.410887
39.33 0.904712 -0.0571805 0.410887
39.34 0.904095 -0.0662223 0.410887
39.35 0.903388 -0.0752571 0.410887
39.36 0.90259 -0.0842839 0.410887
39.37 0.901703 -0.0933019 0.410886
39.38 0.900725 -0.10231 0.410886
39.39 0.899656 -0.111307 0.410886
39.4 0.898499 -0.120293 0.410885
39.41 0.897251 -0.129267 0.410884
39.42 0.895913 -0.138227 0.410884
39.43 0.894486 -0.147173 0.410883
39.44 0.89297 -0.156103 0.410882
39.45 0.891365 -0.165018 0.410881
39.46 0.88967 -0.173915 0.41088
39.47 0.887887 -0.182795 0.410878
39.48 0.886014 -0.191656 0.410877
39.49 0.884054 -0.200497 0.410875
39.5 0.882005 -0.209318 0.410873
39.51 0.879868 -0.218118 0.410871
39.52 0.877643 -0.226895 0.410869
39.53 0.87533 -0.235649 0.410867
39.54 0.87293 -0.24438 0.410864
39.55 0.870443 -0.253085 0.410861
39.56 0.867869 -0.261764 0.410858
39.57 0.865208 -0.270417 0.410855
39.58 0.862461 -0.279043 0.410852
39.59 0.859628 -0.28764 0.410848
39.6 0.856708 -0.296208 0.410844
39.61 0.853704 -0.304746 0.41084
39.62 0.850614 -0.313253 0.410836
39.63 0.847439 -0.321728 0.410831
39.64 0.84418 -0.330171 0.410826
39.65 0.840836 -0.33858 0.410821
39.66 0.837409 -0.346955 0.410816
39.67 0.833898 -0.355295 0.41081
39.68 0.830303 -0.363599 0.410804
39.69 0.826626 -0.371866 0.410798
39.7 0.822867 -0.380095 0.410791
39.71 0.819025 -0.388286 0.410784
39.72 0.815101 -0.396438 0.410777
39.73 0.811097 -0.40455 0.410769
39.74 0.807011 -0.412621 0.410761
39.75 0.802845 -0.42065 0.410753
39.76 0.798599 -0.428637 0.410745
39.77 0.794273 -0.43658 0.410736
39.78 0.789868 -0.44448 0.410727
39.79 0.785384 -0.452334 0.410717
39.8 0.780822 -0.460143 0.410707
39.81 0.776182 -0.467906 0.410697
39.82 0.771464 -0.475621 0.410686
39.83 0.76667 -0.483289 0.410676
39.84 0.761799 -0.490908 0.410664
39.85 0.756853 -0.498477 0.410653
39.86 0.75183 -0.505996 0.41064
39.87 0.746733 -0.513464 0.410628
39.88 0.741562 -0.52088 0.410615
39.89 0.736317 -0.528244 0.410602
39.9 0.730998 -0.535555 0.410589
39.91 0.725606 -0.542812 0.410575
39.92 0.720142 -0.550014 0.41056
39.93 0.714607 -0.557161 0.410546
39.94 0.709 -0.564251 0.41053
39.95 0.703323 -0.571285 0.410515
39.96 0.697575 -0.578262 0.410499
39.97 0.691758 -0.58518 0.410483
39.98 0.685872 -0.59204 0.410466
39.99 0.679918 -0.598839 0.410449
40 0.673897 -0.605579 0.410431
40.01 0.667808 -0.612258 0.410413
40.02 0.661652 -0.618875 0.410395
40.03 0.655431 -0.62543 0.410376
40.04 0.649145 -0.631922 0.410357
40.05 0.642794 -0.638351 0.410338
40.06 0.636379 -0.644715 0.410318
40.07 0.6299 -0.651015 0.410297
40.08 0.623359 -0.657249 0.410276
40.09 0.616756 -0.663417 0.410255
40.1 0.610092 -0.669519 0.410234
40.11 0.603367 -0.675553 0.410212
40.12 0.596582 -0.681519 0.410189
40.13 0.589738 -0.687417 0.410166
40.14 0.582835 -0.693246 0.410143
40.15 0.575874 -0.699006 0.41012
40.16 0.568855 -0.704695 0.410096
40.17 0.561781 -0.710313 0.410071
40.18 0.55465 -0.71586 0.410046
40.19 0.547465 -0.721335 0.410021
40.2 0.540225 -0.726738 0.409995
40.21 0.532931 -0.732068 0.409969
40.22 0.525584 -0.737324 0.409943
40.23 0.518186 -0.742507 0.409916
40.24 0.510735 -0.747615 0.409889
40.25 0.503234 -0.752647 0.409862
40.26 0.495684 -0.757605 0.409834
40.27 0.488083 -0.762486 0.409805
40.28 0.480435 -0.767291 0.409777
40.29 0.472739 -0.772019 0.409747
40.3 0.464996 -0.776669 0.409718
40.31 0.457207 -0.781242 0.409688
40.32 0.449372 -0.785736 0.409658
40.33 0.441493 -0.790151 0.409628
40.34 0.43357 -0.794487 0.409597
40.35 0.425604 -0.798744 0.409565
40.36 0.417597 -0.80292 0.409534
40.37 0.409547 -0.807016 0.409502
40.38 0.401457 -0.811031 0.40947
40.39 0.393328 -0.814965 0.409437
40.4 0.385159 -0.818817 0.409404
40.41 0.376953 -0.822587 0.409371
40.42 0.368709 -0.826274 0.409338
40.43 0.360428 -0.829879 0.409304
40.44 0.352112 -0.8334 0.40927
40.45 0.343762 -0.836838 0.409235
40.46 0.335377 -0.840192 0.4092
40.47 0.326959 -0.843462 0.409165
40.48 0.318509 -0.846648 0.40913
40.49 0.310027 -0.849748 0.409095
40.5 0.301515 -0.852764 0.409059
40.51 0.292973 -0.855694 0.409023
40.52 0.284403 -0.858538 0.408986
40.53 0.275804 -0.861296 0.40895
40.54 0.267178 -0.863968 0.408913
40.55 0.258526 -0.866554 0.408876
40.56 0.249848 -0.869053 0.408838
40.57 0.241146 -0.871464 0.408801
40.58 0.23242 -0.873789 0.408763
40.59 0.223672 -0.876026 0.408725
40.6 0.214901 -0.878175 0.408687
40.61 0.206109 -0.880236 0.408649
40.62 0.197298 -0.88221 0.40861
40.63 0.188467 -0.884094 0.408571
40.64 0.179617 -0.885891 0.408532
40.65 0.17075 -0.887598 0.408493
40.66 0.161866 -0.889217 0.408454
40.67 0.152967 -0.890747 0.408415
40.68 0.144053 -0.892188 0.408375
40.69 0.135125 -0.893539 0.408335
40.7 0.126183 -0.894801 0.408296
40.71 0.11723 -0.895974 0.408256
40.72 0.108265 -0.897056 0.408216
40.73 0.0992902 -0.898049 0.408176
40.74 0.0903057 -0.898952 0.408135
40.75 0.0813125 -0.899766 0.408095
40.76 0.0723117 -0.900489 0.408055
40.77 0.0633041 -0.901122 0.408014
40.78 0.0542906 -0.901665 0.407974
40.79 0.0452721 -0.902118 0.407933
40.8 0.0362496 -0.90248 0.407892
40.81 0.0272239 -0.902753 0.407852
40.82 0.0181959 -0.902935 0.407811
40.83 0.00916656 -0.903026 0.40777
40.84 0.000136742 -0.903028 0.407729
40.85 -0.00889264 -0.902939 0.407689
40.86 -0.0179207 -0.902759 0.407648
40.87 -0.0269465 -0.90249 0.407607
40.88 -0.0359691 -0.90213 0.407566
40.89 -0.0449877 -0.90168 0.407526
40.9 -0.0540014 -0.90114 0.407485
40.91 -0.0630092 -0.90051 0.407444
40.92 -0.0720102 -0.89979 0.407404
40.93 -0.0810036 -0.89898 0.407363
40.94 -0.0899885 -0.89808 0.407323
40.95 -0.0989639 -0.89709 0.407282
40.96 -0.107929 -0.896011 0.407242
40.97 -0.116883 -0.894842 0.407202
40.98 -0.125824 -0.893583 0.407162
40.99 -0.134753 -0.892236 0.407122
41 -0.143668 -0.890799 0.407082
41.01 -0.152568 -0.889273 0.407042
41.02 -0.161452 -0.887658 0.407002
41.03 -0.17032 -0.885955 0.406963
41.04 -0.17917 -0.884163 0.406923
41.05 -0.188001 -0.882283 0.406884
41.06 -0.196814 -0.880315 0.406845
41.07 -0.205606 -0.878258 0.406806
41.08 -0.214378 -0.876114 0.406767
41.09 -0.223127 -0.873883 0.406729
41.1 -0.231854 -0.871564 0.40669
41.11 -0.240557 -0.869158 0.406652
41.12 -0.249236 -0.866666 0.406614
41.13 -0.257889 -0.864087 0.406576
41.14 -0.266517 -0.861421 0.406539
41.15 -0.275117 -0.85867 0.406501
41.16 -0.283689 -0.855833 0.406464
41.17 -0.292232 -0.85291 0.406427
41.18 -0.300746 -0.849902 0.406391
41.19 -0.309229 -0.84681 0.406354
41.2 -0.31768 -0.843632 0.406318
41.21 -0.3261 -0.840371 0.406282
41.22 -0.334487 -0.837026 0.406247
41.23 -0.342839 -0.833597 0.406212
41.24 -0.351157 -0.830085 0.406177
41.25 -0.35944 -0.826491 0.406142
41.26 -0.367686 -0.822813 0.406107
41.27 -0.375895 -0.819054 0.406073
41.28 -0.384066 -0.815213 0.406039
41.29 -0.392198 -0.811291 0.406006
41.3 -0.40029 -0.807287 0.405973
41.31 -0.408342 -0.803203 0.40594
41.32 -0.416353 -0.79904 0.405907
41.33 -0.424322 -0.794796 0.405875
41.34 -0.432248 -0.790473 0.405843
41.35 -0.44013 -0.786071 0.405811
41.36 -0.447968 -0.781591 0.40578
41.37 -0.455761 -0.777033 0.405749
41.38 -0.463508 -0.772398 0.405719
41.39 -0.471208 -0.767685 0.405688
41.4 -0.47886 -0.762896 0.405659
41.41 -0.486464 -0.758031 0.405629
41.42 -0.49402 -0.75309 0.4056
41.43 -0.501525 -0.748074 0.405571
41.44 -0.50898 -0.742984 0.405543
41.45 -0.516384 -0.73782 0.405515
41.46 -0.523735 -0.732582 0.405487
41.47 -0.531034 -0.727271 0.40546
41.48 -0.53828 -0.721888 0.405433
